merchant_category,card_type,transaction_location,cardholder_gender,transaction_description,0,1,2,3,4,5,6
6,1,4,1,189,0.036392234404899686,-0.0399052151704036,-1.5564596770122399,1.7220042296804043,1.439195465242341,0.5282133656427761,-0.38916348415925833
7,3,6,0,309,0.385668291958071,-1.5052547047753189,1.1459216632695597,-1.1319063310723079,-0.4445682327188136,-1.2227701668747142,-1.5184829390613428
4,2,7,2,78,-1.2205217038163754,1.595833749969967,-0.6283755098896158,1.235862885377736,1.439195465242341,-0.9309395781217992,-1.6314148845515513
4,0,6,0,55,-1.6410925797906062,-0.8236968026334979,-0.8839063760629006,1.1987775084825403,0.4973136162617637,1.6955357206544364,0.4013601342722009
0,2,3,0,319,1.6069348209688163,0.5053411065430533,-0.8292552659564755,-0.28408960397274663,-0.4445682327188136,-1.5146007556276293,-1.6314148845515513
2,2,9,2,54,0.9645959280790782,1.629911645077058,1.0706269227690086,1.52424816977225,0.4973136162617637,1.6955357206544364,0.5142920797624093
1,1,8,1,93,-0.8935252770197851,0.6416526869714175,-1.8194813324086063,0.8327771292245192,0.4973136162617637,0.2363827768898611,-1.066755157100509
3,2,6,1,174,0.5460816334054549,-1.3348652292398637,-1.5373634396970606,-0.7114227384759094,1.439195465242341,-1.5146007556276293,1.0789518072134516
6,0,0,2,332,-1.3778501733128479,-1.6074883900965922,0.8005716624683406,-0.5282268476495627,-1.386450081699391,-0.639108989368884,-1.6314148845515513
3,3,1,1,42,-1.3781929368629493,1.0846653233636012,1.205847977054211,-0.25608476263394714,1.439195465242341,0.2363827768898611,-1.6314148845515513
1,3,5,0,477,1.659377644134307,-0.6192294319909515,1.492397040855467,-1.2431233215184276,0.4973136162617637,-0.34727840061596904,1.643611534664494
7,0,8,2,424,-1.4285791787278326,-0.5510736417767694,-1.6494439338471099,-0.006174333635715414,-0.4445682327188136,-0.9309395781217992,1.643611534664494
5,2,4,2,444,1.1863639449945855,-1.2326315439185904,-0.5077491857808396,-0.6446494899448235,-1.386450081699391,-0.9309395781217992,-1.5184829390613428
0,3,4,2,242,0.8645089714495139,0.7098084771855996,-0.4116349747635554,0.7327542472660257,-0.4445682327188136,-0.9309395781217992,1.19188375270366
4,2,8,2,120,0.07649556976674565,0.9142758478281459,1.3773976006701323,-0.4705537047946066,-1.386450081699391,-1.5146007556276293,-0.38916348415925833
7,2,4,0,23,-1.646576796592226,1.0846653233636012,0.9669164184550785,0.3861869969034818,-1.386450081699391,-0.9309395781217992,0.5142920797624093
2,0,0,0,160,-0.6049183678345346,1.4254442744345117,0.20690024052074604,0.8683556069002267,0.4973136162617637,1.4037051319015212,1.0789518072134516
5,1,2,0,283,-0.7807560690364747,-0.44883995645549624,-0.22190348247001399,0.16383129649017644,1.439195465242341,0.5282133656427761,-1.5184829390613428
3,2,7,1,89,0.1978338665025873,1.1187432184706922,-0.7203047259888404,-0.32504986457519763,0.4973136162617637,0.2363827768898611,-1.5184829390613428
3,2,3,1,75,-0.3156259315490816,-1.6756441803107742,1.1742319230093743,1.7554299941854146,0.4973136162617637,-1.5146007556276293,0.4013601342722009
1,1,9,2,353,-0.2717521971361219,-0.005827320063312549,-0.761029298384748,-0.661342802077595,0.4973136162617637,1.1118745431486063,1.19188375270366
5,1,8,0,117,0.884046493805285,-0.9940862781689531,0.7286530523218545,0.07742921786627723,1.439195465242341,0.5282133656427761,-1.4055509935711343
0,0,7,2,130,-1.0854728650764838,1.4595221695416027,-0.04036613988998418,-0.21279565778319628,1.439195465242341,-1.2227701668747142,-1.066755157100509
5,1,2,0,102,0.9217504843164223,1.4936000646486938,1.4303606455995248,1.6271869995710517,-0.4445682327188136,-0.9309395781217992,0.8530879162330347
2,1,6,2,11,0.4864407756878378,-0.7896189075264068,-0.4178597151038625,1.0906525969543313,1.439195465242341,0.5282133656427761,-0.6150273751396752
2,1,6,1,86,-1.1780190236038206,1.0165095331494192,-0.13521430202449414,-0.24686723623941567,0.4973136162617637,-0.055447811863053975,0.6272240252526178
5,0,4,2,242,-1.2417730439226526,-0.10806100538458571,1.1961416022862745,-0.22772765913994264,1.439195465242341,0.5282133656427761,0.4013601342722009
3,0,0,2,17,1.59425256961507,0.3008737359005069,-0.5901830352592569,0.5782285818494213,0.4973136162617637,0.2363827768898611,0.4013601342722009
0,3,1,0,285,1.2994759165279972,-0.7896189075264068,0.34387969603202384,-1.3835389306070973,-1.386450081699391,-1.5146007556276293,-1.1796871025907174
2,1,1,2,98,0.2931221334307341,0.13048426036505167,-0.5379233508202944,0.27588980208484165,1.439195465242341,-0.639108989368884,-1.6314148845515513
5,2,5,1,170,-0.3564147940111301,-0.005827320063312549,0.8135486635167775,1.5473017708184456,-0.4445682327188136,-0.639108989368884,-0.8408912661200921
1,2,6,0,410,-0.7601902560303998,-0.925930487954771,0.6324333372310057,1.1247633156500179,-1.386450081699391,-0.34727840061596904,0.17549624329178398
7,0,6,1,81,-1.6774255161013383,1.2209769037919653,-0.2625928868414,1.5577717848759283,1.439195465242341,-0.34727840061596904,-0.1632995931788414
4,1,7,1,427,-0.6912947824600489,-0.925930487954771,1.596986745782435,0.9198445919193613,0.4973136162617637,0.8200439543956912,-1.066755157100509
2,1,3,1,145,0.3294550697414664,-0.7555410124193157,-0.5064128008490223,-1.1674652386282818,-1.386450081699391,1.4037051319015212,-1.6314148845515513
7,1,1,0,25,0.44736573097629556,0.2667958407934159,-1.2418465296428198,1.3901928495970044,0.4973136162617637,-1.2227701668747142,-0.6150273751396752
5,0,5,1,184,0.39046698165948845,1.2550547988990564,1.6338428354809764,-0.10101113386480164,0.4973136162617637,-0.34727840061596904,-1.6314148845515513
1,0,3,1,461,0.2934648969808354,1.5276779597557848,-0.6989577351042844,-1.264415611788598,0.4973136162617637,1.6955357206544364,-0.27623153866904987
2,0,0,1,268,-1.041599130663524,-0.7214631173122247,-0.7463994001838001,-0.25620218335234884,-1.386450081699391,1.1118745431486063,0.17549624329178398
1,1,8,2,157,0.8624523901489064,-1.3689431243469548,0.9122653083486534,1.3634013556816889,0.4973136162617637,-0.639108989368884,1.5306795891742855
3,3,7,0,316,1.6374407769278272,1.3572884842203297,-1.6547543055498577,1.4946777188547615,1.439195465242341,-0.639108989368884,0.7401559707428262
0,0,7,1,28,1.4424083169202173,-0.14213890049167677,-0.6798263297645835,-0.23496860344137926,-0.4445682327188136,1.6955357206544364,1.5306795891742855
0,0,3,2,106,-0.20080014226516366,-0.312528376027132,-0.7390141150342833,-0.6561762904679213,-0.4445682327188136,1.6955357206544364,1.5306795891742855
0,1,2,1,320,-0.029761130764641104,-0.0399052151704036,1.5781015166143846,-1.5064979928933848,1.439195465242341,0.5282133656427761,-0.27623153866904987
4,0,1,2,11,1.43486751881799,-0.5510736417767694,-0.9935602765209659,1.6487532715174928,0.4973136162617637,0.2363827768898611,-0.1632995931788414
4,1,0,1,223,1.0687960473098574,-1.0963199634902263,-1.4507445953005838,1.075524894400249,-1.386450081699391,-0.9309395781217992,-0.6150273751396752
7,3,3,1,422,1.0040137363407218,-0.44883995645549624,1.3227464905637072,1.372384040639417,0.4973136162617637,-0.055447811863053975,0.9660198617232432
7,2,4,1,394,-0.7533349850283748,1.2550547988990564,0.4116133112604503,1.4094889876543462,0.4973136162617637,0.8200439543956912,1.19188375270366
2,3,1,0,478,0.6105211808244895,0.5394190016501443,-0.005057443270389079,0.42243085865013213,1.439195465242341,-0.34727840061596904,0.5142920797624093
6,0,9,1,211,-1.726783467315918,-0.10806100538458571,1.630712881298562,-0.5067192860623225,0.4973136162617637,0.2363827768898611,-0.5020954296494667
7,3,9,0,124,-1.3123823352435096,1.1187432184706922,-1.078069039446152,-0.7219514628925929,-1.386450081699391,0.2363827768898611,0.8530879162330347
2,3,4,2,430,-0.72454284681987,-0.3806841662413141,-0.20227972478701192,-1.2436517147512351,-0.4445682327188136,-0.9309395781217992,0.7401559707428262
6,1,4,2,466,-0.583324264178156,-0.925930487954771,0.101958855348563,0.5568188708608492,-1.386450081699391,-0.639108989368884,0.4013601342722009
5,0,2,1,232,1.210700157051774,-1.1303978585973173,-0.06456174076078242,-1.0218048374510038,0.4973136162617637,0.5282133656427761,0.17549624329178398
2,1,2,1,232,1.4989643026869233,0.5394190016501443,0.6009579552842551,1.4571617993254262,-0.4445682327188136,-1.2227701668747142,0.06256429780157552
0,2,9,2,104,-1.5348358792592194,1.2891326940061476,-1.3210449208652584,0.3555793296401118,-0.4445682327188136,1.4037051319015212,-1.5184829390613428
5,1,6,1,89,-1.5194115195046631,-1.4030210194540458,1.3152557013406256,-0.8218373540129512,-0.4445682327188136,-0.34727840061596904,-0.27623153866904987
1,1,5,0,139,-0.02016375136180617,1.629911645077058,0.8924305425185223,-0.4817869535217002,-0.4445682327188136,0.8200439543956912,-1.2926190480809259
6,2,4,1,413,-0.8503370697070279,-1.0622420683831353,0.391075184939889,-0.07535470689403563,0.4973136162617637,-1.5146007556276293,1.5306795891742855
5,2,3,0,261,0.5220881848983675,-1.4370989145611368,1.5181400348052116,1.3946156966568009,0.4973136162617637,0.5282133656427761,-0.8408912661200921
7,3,5,0,171,0.9378603711711809,1.2891326940061476,1.078328720139219,-0.3676540152352721,-1.386450081699391,0.5282133656427761,-0.7279593206298837
0,2,3,0,466,-0.4928346869514266,1.3232105891132386,0.46612374926878936,-0.6853749091104712,-0.4445682327188136,-0.639108989368884,0.17549624329178398
3,0,1,0,250,-1.3202658968958383,1.5276779597557848,-0.11098353312917439,1.6048379228352663,-1.386450081699391,1.6955357206544364,-0.050367647688632944
6,0,9,2,234,-1.7216420140643993,-0.17621679559876782,0.6314486325444035,-0.6297174885880772,0.4973136162617637,-0.34727840061596904,-1.2926190480809259
1,3,6,2,31,0.020282347550141046,1.6639895401841491,1.2852925444483,-1.3755738918755172,1.439195465242341,-0.055447811863053975,-1.2926190480809259
0,2,7,1,374,1.025265076446999,1.0505874282565102,-0.4995198680428065,0.2699600558055571,-1.386450081699391,1.6955357206544364,-0.6150273751396752
5,0,9,0,70,-0.26969561583551444,-0.925930487954771,-0.18817734695388677,-1.5475561040945038,-0.4445682327188136,1.4037051319015212,0.6272240252526178
5,0,4,1,349,-0.9894990710481344,1.1187432184706922,1.3509512462299575,0.6093255021061316,1.439195465242341,-0.639108989368884,-0.050367647688632944
7,2,1,1,299,-1.373737010711633,-0.5169957466696784,1.2170665768765725,-1.3502892971796898,1.439195465242341,-0.9309395781217992,-0.7279593206298837
5,2,5,1,330,-0.9247167600789986,-0.5169957466696784,-0.09209830396112402,-1.4009954774094797,0.4973136162617637,-0.639108989368884,0.06256429780157552
2,2,4,1,6,-0.366012173413965,0.8801979527210548,1.2722803753753416,0.7097789266987646,0.4973136162617637,0.8200439543956912,0.5142920797624093
7,1,0,0,269,0.39046698165948845,1.0846653233636012,1.1749001154752832,0.0764507118795966,-1.386450081699391,-1.2227701668747142,-0.1632995931788414
2,3,6,0,234,-0.04312890921858976,0.23271794568632484,0.7083611021729438,-0.13261687723458584,-1.386450081699391,-0.34727840061596904,0.4013601342722009
2,1,3,0,136,-0.8431390351549017,1.5276779597557848,-0.5925041248776765,-1.2983893396461494,-0.4445682327188136,1.6955357206544364,-1.6314148845515513
0,3,6,1,307,0.666734403041094,1.3232105891132386,0.7119482406741378,0.37019820908112033,-1.386450081699391,1.4037051319015212,0.7401559707428262
7,1,6,1,389,0.09363374727180804,1.0846653233636012,-1.5026525994943312,-1.3201317426701928,-1.386450081699391,-0.639108989368884,1.19188375270366
2,3,5,0,156,0.5635625744606185,-0.005827320063312549,1.5261935124206372,-0.6896411952123986,1.439195465242341,0.2363827768898611,1.7565434801547024
3,2,8,0,169,1.2055587038002553,-1.0963199634902263,0.1085352759340852,0.3906489842027454,-1.386450081699391,0.8200439543956912,1.3048156981938686
5,2,9,0,250,1.5630610865558565,-0.3466062711342231,0.6499470134427172,0.4843115772478149,0.4973136162617637,0.5282133656427761,0.7401559707428262
5,2,2,1,176,-0.8674752472120902,0.7779642673997816,-1.6387880224170928,1.2974696222991482,0.4973136162617637,-0.34727840061596904,-0.38916348415925833
5,1,3,2,248,0.777447029723797,0.23271794568632484,1.4073255895379364,-1.1425720463271265,0.4973136162617637,-0.9309395781217992,0.8530879162330347
0,1,7,2,329,1.4520056963230523,0.9142758478281459,0.23281907459309822,-1.1975445126588442,1.439195465242341,-1.5146007556276293,-0.8408912661200921
7,1,2,1,128,0.565619155761226,0.7438863722926906,-1.0722311473755817,-0.7509935205772739,-1.386450081699391,0.2363827768898611,-0.7279593206298837
1,0,0,2,193,0.8058964043822006,0.8120421625068728,-0.9739365188379638,0.61061713000855,0.4973136162617637,-0.639108989368884,-1.4055509935711343
5,3,6,1,458,-1.1211202742870134,-1.4711768096682278,1.295526439584059,-1.3651625881772353,-1.386450081699391,-0.055447811863053975,0.9660198617232432
2,3,8,0,249,-0.38520693221963487,-0.21029469070585888,1.1418421724250645,-0.4138786380460648,0.4973136162617637,1.1118745431486063,-0.6150273751396752
4,0,4,1,298,-0.030103894314742353,0.43718531632887114,-0.9321569057064111,0.4749766301348817,-1.386450081699391,1.6955357206544364,1.417747643684077
6,3,2,1,406,0.9824196326843431,0.43718531632887114,-1.4398073396743944,-1.5256571401125913,0.4973136162617637,1.1118745431486063,0.9660198617232432
7,2,8,0,25,-1.5187259924044607,1.1528211135777833,1.1142704412002014,0.10791946441124552,1.439195465242341,-0.639108989368884,0.7401559707428262
0,1,9,1,52,0.4106900311154621,-0.7896189075264068,1.2306062663173534,-0.06322123265919588,0.4973136162617637,0.2363827768898611,0.5142920797624093
3,1,8,0,213,1.1891060533953954,-1.0622420683831353,1.4434431507215262,-0.787354803042326,0.4973136162617637,-1.5146007556276293,0.17549624329178398
5,1,3,2,174,1.2939916997263772,1.0846653233636012,0.9392743511811723,1.6065405232520906,-0.4445682327188136,1.6955357206544364,0.6272240252526178
6,3,0,2,281,-0.626169707940812,-0.925930487954771,-0.6177195984595985,0.9655995318565473,-1.386450081699391,1.1118745431486063,0.8530879162330347
6,3,4,1,42,-1.0035523766022856,-1.2326315439185904,0.8835330323145805,-1.2448063518155184,1.439195465242341,0.5282133656427761,-1.6314148845515513
4,1,7,1,45,1.362887173296728,-1.0281641732760443,-1.6863703595946944,-0.5069149872596587,-0.4445682327188136,0.2363827768898611,1.643611534664494
2,2,6,0,287,1.0591986679070227,-0.9940862781689531,-0.7028262178016504,-0.149173198529222,1.439195465242341,-1.5146007556276293,-1.2926190480809259
3,3,2,0,134,-0.977845110344692,-0.21029469070585888,1.1008714238575066,1.5588677115810106,1.439195465242341,-0.639108989368884,-0.5020954296494667
7,1,6,2,341,0.5680185006119347,-1.5734104949895011,-0.6306965995080354,0.021556526026813513,-1.386450081699391,-0.639108989368884,1.19188375270366
4,0,5,0,86,-1.408356129271859,0.06232847015086956,1.2369013427067035,1.2908353517094535,-0.4445682327188136,1.6955357206544364,-1.4055509935711343
7,1,8,2,248,-1.383334390114468,-0.21029469070585888,-1.6281672790115969,1.566108655882447,-1.386450081699391,1.6955357206544364,0.5142920797624093
0,3,6,2,57,-1.4100699470223652,1.2550547988990564,-0.07451429170036948,0.3467532056402526,-1.386450081699391,-0.34727840061596904,-0.050367647688632944
6,2,8,1,310,1.484910997132772,-1.0963199634902263,1.592168726422988,0.6857663897856221,1.439195465242341,-0.9309395781217992,0.9660198617232432
2,0,7,2,255,-1.2667947830800437,0.13048426036505167,-0.49262693523659074,1.3652409469366484,-0.4445682327188136,-0.055447811863053975,0.17549624329178398
5,2,5,1,447,0.9454011692734083,1.4595221695416027,0.38006759326465667,-0.8191953878489134,-0.4445682327188136,-0.639108989368884,-1.1796871025907174
4,2,3,1,401,0.15327460498942513,-0.278450480920041,-0.08228642511962299,-0.2772400620659823,-0.4445682327188136,0.8200439543956912,0.7401559707428262
4,1,6,1,359,-1.7367236102688541,-0.17621679559876782,0.09499558649330421,-1.747856279568028,-1.386450081699391,-0.34727840061596904,-0.8408912661200921
6,2,5,2,122,0.9940735933877856,0.6416526869714175,-1.3601517641331764,1.6435280495486182,1.439195465242341,-0.639108989368884,0.7401559707428262
2,2,2,2,387,0.6430837180841079,-0.6873852222051337,1.2867344334536819,1.0451912088131494,1.439195465242341,-0.055447811863053975,0.4013601342722009
4,2,0,1,445,0.03330736245398846,0.06232847015086956,-1.3342680980853456,0.6568221826996091,0.4973136162617637,1.6955357206544364,1.5306795891742855
4,0,1,2,286,-0.2792929952383494,-0.44883995645549624,0.9588277728151313,0.5072477575756088,-0.4445682327188136,0.5282133656427761,0.6272240252526178
3,2,9,1,2,-1.2177795954155652,0.23271794568632484,-0.3851886203233806,-1.5935458854684932,-0.4445682327188136,-1.5146007556276293,0.7401559707428262
0,3,2,2,428,1.5832841360118302,1.4936000646486938,0.3501396043968525,-1.125780883595687,0.4973136162617637,-1.5146007556276293,1.3048156981938686
2,2,9,2,110,-1.1362018704914685,-0.4147620613484052,0.029020372490953204,0.5038621268616937,0.4973136162617637,-0.639108989368884,1.3048156981938686
7,3,1,1,400,1.141461919931322,-0.312528376027132,-0.45397727628745227,0.037741015046511055,-1.386450081699391,1.4037051319015212,-0.6150273751396752
0,2,3,0,243,1.4756563812800385,0.06232847015086956,0.4185062440666661,-0.2898236490546951,0.4973136162617637,0.5282133656427761,-1.2926190480809259
4,1,0,1,124,-0.4695267655445418,-0.9940862781689531,0.9616060467523306,1.352481228870333,-1.386450081699391,-1.2227701668747142,1.417747643684077
3,0,3,0,71,-1.672969589950022,-0.278450480920041,-0.9166829749169471,-1.1211036249793536,0.4973136162617637,-0.9309395781217992,0.9660198617232432
7,2,3,2,436,-1.149569648945417,1.629911645077058,1.273124407963858,0.852484239796267,1.439195465242341,-1.2227701668747142,-0.5020954296494667
5,1,6,2,264,-1.0114359382546143,-1.53933259988241,-1.288831010403556,-1.6138009593927822,-0.4445682327188136,-1.5146007556276293,-0.050367647688632944
7,3,6,0,384,0.9532847309257371,-0.9600083830618621,0.9852389592307846,-1.5330742154916306,0.4973136162617637,-1.2227701668747142,-0.050367647688632944
7,0,5,0,222,-1.3864192620653792,1.3913663793274207,-0.6412821748890096,0.2654980685062934,-0.4445682327188136,-0.055447811863053975,0.8530879162330347
0,0,9,1,4,-1.2986717932394598,-0.07398311027749466,0.22933744016546884,-0.486796904173505,-1.386450081699391,0.8200439543956912,1.19188375270366
2,2,5,0,21,0.8696504247010326,0.4712632114359622,0.9310450334431392,1.0730786294335473,1.439195465242341,-0.639108989368884,-1.6314148845515513
5,3,0,0,115,-0.0037111009569462854,0.8801979527210548,0.5518633930522284,1.7625143775289822,1.439195465242341,0.2363827768898611,0.6272240252526178
0,2,5,2,223,0.33356823234268135,1.2550547988990564,-1.0857005007673197,1.3077047949198275,1.439195465242341,0.2363827768898611,-0.27623153866904987
6,1,3,1,113,0.2468490541670657,0.2667958407934159,1.4588819134864688,-0.93321090541694,0.4973136162617637,0.2363827768898611,-0.38916348415925833
5,3,5,0,125,-1.1447709592439996,-0.0399052151704036,-0.0796488232805098,0.6461173272053231,-0.4445682327188136,1.4037051319015212,0.06256429780157552
3,1,6,1,183,1.398877346057359,1.5617558548628758,0.5984961935677495,1.0774623362538764,-0.4445682327188136,0.8200439543956912,0.9660198617232432
6,0,8,1,410,-0.38075100606831863,-0.925930487954771,1.5276705694505406,1.2318705809520791,-0.4445682327188136,1.6955357206544364,-0.38916348415925833
7,3,7,1,212,0.2591885419707106,-0.21029469070585888,0.4764983165026345,-1.2134354498825375,0.4973136162617637,1.1118745431486063,-1.066755157100509
4,3,2,1,8,-1.2835901970350048,-0.8918525928476799,-1.4227508477814625,1.762631798247384,0.4973136162617637,-0.639108989368884,0.8530879162330347
2,1,9,1,133,0.6211468508776281,-0.6873852222051337,0.9081858175041583,0.4351122962375131,-0.4445682327188136,-1.5146007556276293,-1.2926190480809259
1,0,5,0,173,1.1435185012319296,0.5734968967572354,0.4532522522939171,0.18467347400647377,0.4973136162617637,-0.639108989368884,0.17549624329178398
3,1,7,1,247,0.0017731158446736765,-1.3348652292398637,0.010697831715246981,-0.6639847682416327,1.439195465242341,0.5282133656427761,1.7565434801547024
5,2,5,2,456,-0.7242000832697688,1.2891326940061476,-1.021132007745829,-1.1982294668495206,-0.4445682327188136,0.5282133656427761,-1.066755157100509
7,2,8,1,222,1.5856834808625389,-0.44883995645549624,0.8408390505454685,0.798040166697357,0.4973136162617637,-1.5146007556276293,-1.066755157100509
3,1,6,2,168,-0.04244338211838727,-1.0963199634902263,-0.8052003371837633,-0.4577157062493568,0.4973136162617637,-0.639108989368884,-1.066755157100509
5,1,1,2,431,-1.2400592261721464,-0.925930487954771,-1.2092106028868594,0.5787374049624953,1.439195465242341,-1.5146007556276293,-0.7279593206298837
0,0,6,2,300,-1.5728826333204577,1.1528211135777833,-1.422152991364597,0.2497832623602026,-1.386450081699391,1.1118745431486063,0.17549624329178398
0,0,3,1,173,0.7335732953108374,-0.8577746977405889,-0.44789320804523125,0.8170623230784284,-0.4445682327188136,1.4037051319015212,-0.7279593206298837
3,0,4,1,238,-1.1355163433912658,-0.44883995645549624,-1.6820446925785488,-0.6558044581929826,-0.4445682327188136,-0.055447811863053975,0.6272240252526178
3,3,4,1,119,-1.6308096732875688,-1.3689431243469548,0.34806469095008347,1.746271178150084,-0.4445682327188136,1.1118745431486063,0.5142920797624093
0,2,0,0,374,-1.1228340920375197,0.6416526869714175,0.44108411580947493,-0.8960081078033426,0.4973136162617637,1.4037051319015212,-0.9538232116103006
7,2,3,2,380,1.5973374415659813,1.2209769037919653,1.5756045868733572,-0.7734208777919939,-0.4445682327188136,0.5282133656427761,0.5142920797624093
4,0,5,2,200,1.073594737011275,1.3913663793274207,0.43820033779871115,1.534953025266536,-0.4445682327188136,1.4037051319015212,-0.8408912661200921
0,3,0,2,175,1.545580145500693,-0.10806100538458571,-1.2644947374346718,-1.3612094239910455,-0.4445682327188136,1.6955357206544364,0.9660198617232432
1,1,1,0,40,0.2739273746250643,-1.3689431243469548,1.229269881385536,-1.056287388421629,-0.4445682327188136,0.5282133656427761,-1.4055509935711343
1,3,0,2,263,-0.2779219410379444,-1.0963199634902263,-1.4862291320427863,-1.1188334910902547,0.4973136162617637,0.2363827768898611,1.0789518072134516
0,3,7,2,447,1.270341014769391,-0.6533073270980426,-0.28787869647236497,0.19762889327012526,-0.4445682327188136,0.5282133656427761,-1.2926190480809259
6,1,3,0,358,-1.6198412396843287,-1.53933259988241,0.4103824304021975,-0.44538653081718094,0.4973136162617637,1.4037051319015212,1.3048156981938686
0,1,0,0,330,-1.4357772132799589,1.6980674352912402,-1.3773137600996728,1.620454878382689,-1.386450081699391,-1.2227701668747142,0.9660198617232432
0,3,6,1,302,-1.3494007986544445,-0.4147620613484052,0.6429485765629369,-0.427303740183323,-0.4445682327188136,-1.2227701668747142,0.5142920797624093
7,2,4,0,256,0.11111468832697166,-0.8918525928476799,-0.8012615184373543,-1.1653908059365188,0.4973136162617637,-0.055447811863053975,0.7401559707428262
2,2,1,2,233,-0.6505059199980006,-1.3689431243469548,-0.23903031041198888,0.5309080323335463,1.439195465242341,-1.2227701668747142,1.0789518072134516
1,3,5,0,87,-0.28923313819128554,0.8120421625068728,0.8861002981046506,0.9451683268546559,-0.4445682327188136,-0.639108989368884,1.417747643684077
2,1,7,0,289,-0.4825517804483892,1.1528211135777833,0.8966858734856249,1.2020457184780537,0.4973136162617637,1.1118745431486063,-0.7279593206298837
7,1,1,0,184,-0.8527364145577366,0.6757305820785086,1.625191501448685,1.0802021530165822,-1.386450081699391,-1.2227701668747142,0.5142920797624093
5,2,5,0,411,-0.9627635141402371,0.334951631007598,1.6077481612860167,1.1887576071789308,-1.386450081699391,-0.9309395781217992,-0.5020954296494667
6,2,4,2,431,-0.8232587492490293,1.0505874282565102,1.1267550899053371,0.8358496380226964,-0.4445682327188136,-0.639108989368884,-1.1796871025907174
4,3,0,1,39,-1.6647432647475922,-0.7896189075264068,1.0549419838324157,0.5323757913135673,1.439195465242341,-0.34727840061596904,1.417747643684077
7,3,3,2,417,1.3652865181474367,0.19864005057923378,-1.136025943857599,-1.5328393740548272,-1.386450081699391,0.2363827768898611,-0.7279593206298837
2,0,7,2,383,-1.749063098072499,1.1528211135777833,1.52112931688954,-0.06335822349733117,-0.4445682327188136,-0.34727840061596904,0.17549624329178398
3,0,6,0,65,-0.1175085995905605,-0.8236968026334979,1.1777487254615253,-1.1792855909473836,-0.4445682327188136,-1.2227701668747142,1.0789518072134516
3,3,1,1,142,-0.9894990710481344,-0.4829178515625873,0.46211459447333736,-1.3549274155565558,-0.4445682327188136,1.4037051319015212,0.4013601342722009
3,2,0,2,351,-0.6433078854458744,1.2209769037919653,0.3414531023400397,-1.2278390580064762,-1.386450081699391,-0.34727840061596904,1.643611534664494
2,0,5,1,170,-1.6136714957825062,1.0846653233636012,-0.7969358514212087,-1.0705148654679653,-0.4445682327188136,1.1118745431486063,1.0789518072134516
5,1,3,2,377,0.19714833940238483,0.3008737359005069,1.3731071016785081,0.4564241566274171,-1.386450081699391,0.5282133656427761,0.5142920797624093
0,3,3,0,410,0.8607385723984002,-0.6533073270980426,0.939661199450909,-1.2167819403569853,1.439195465242341,-0.055447811863053975,1.19188375270366
1,0,5,1,477,-1.6009892444287601,1.3572884842203297,0.3237635860057207,1.3878052949895037,-0.4445682327188136,0.8200439543956912,-1.2926190480809259
4,1,0,1,278,-0.6683296246032654,-0.07398311027749466,-1.6606273656449497,-0.02151730750686762,1.439195465242341,0.5282133656427761,-0.38916348415925833
1,1,3,2,165,0.2523332709686857,1.4254442744345117,1.1850636745619991,1.7636690145932654,1.439195465242341,-1.5146007556276293,1.417747643684077
4,2,0,1,148,0.025423800801659763,0.13048426036505167,-0.7759405407818678,0.07731179714787555,0.4973136162617637,-0.34727840061596904,0.9660198617232432
3,1,7,2,29,-1.6794820974019458,-0.5169957466696784,0.4635213154541977,1.0294764026670586,0.4973136162617637,0.5282133656427761,-1.2926190480809259
3,0,4,0,441,1.1517448264343595,1.595833749969967,1.1810545197665472,1.177289517015034,1.439195465242341,-0.639108989368884,-0.6150273751396752
3,0,7,1,281,-0.9127200358254549,-0.9600083830618621,-0.3689409929944434,-1.0210416027813929,-0.4445682327188136,0.8200439543956912,-1.5184829390613428
2,0,4,1,390,-1.729525575716728,-1.1303978585973173,-1.052290877471886,1.149558657352505,0.4973136162617637,1.1118745431486063,-1.4055509935711343
3,2,7,2,209,-0.5260827513112476,-0.44883995645549624,0.3316763915230602,-1.2902677399567002,0.4973136162617637,-0.34727840061596904,-1.5184829390613428
4,2,5,0,295,-0.19120276286232873,1.0505874282565102,0.8740728337182945,0.915969708212106,-1.386450081699391,-0.9309395781217992,-0.1632995931788414
7,2,3,0,166,1.43212541041718,-0.9600083830618621,0.9479960212625066,0.16163944308001185,-1.386450081699391,-0.34727840061596904,1.0789518072134516
5,1,6,1,392,-1.1763052058533143,0.13048426036505167,-0.24384832977143564,-0.9763825895492891,-0.4445682327188136,-1.2227701668747142,-0.6150273751396752
7,3,4,0,327,-0.8002935913922458,1.1868990086848743,-0.9418632804743475,0.588698595906904,1.439195465242341,-0.639108989368884,1.3048156981938686
0,1,2,1,279,-0.19942908806475868,-1.3007873341327727,1.6412632886550147,1.013742026401234,1.439195465242341,0.5282133656427761,-1.4055509935711343
4,1,9,0,114,1.5963091509156775,1.629911645077058,0.7442324871848831,0.5411432049542256,-0.4445682327188136,0.5282133656427761,1.5306795891742855
5,1,8,2,104,-0.42805237598229084,-0.6192294319909515,0.6984788872823997,1.028145634525173,1.439195465242341,-1.2227701668747142,-0.8408912661200921
3,2,3,1,132,-1.299014556789561,-1.3007873341327727,0.7280903639295104,0.7988229714867016,1.439195465242341,-0.9309395781217992,-0.8408912661200921
